mlabel,value,chindex,chlabel,bini,binlabel,ERPset
mean_amplitude,4.342,2,O1,4,Unrelated_High,s18_afxfrq_dif
mean_amplitude,4.589,3,OZ,4,Unrelated_High,s18_afxfrq_dif
mean_amplitude,3.656,4,PZ,4,Unrelated_High,s18_afxfrq_dif
mean_amplitude,1.182,5,P4,4,Unrelated_High,s18_afxfrq_dif
mean_amplitude,1.391,6,CP4,4,Unrelated_High,s18_afxfrq_dif
mean_amplitude,0.503,7,P8,4,Unrelated_High,s18_afxfrq_dif
mean_amplitude,2.835,8,C4,4,Unrelated_High,s18_afxfrq_dif
mean_amplitude,0.298,9,TP8,4,Unrelated_High,s18_afxfrq_dif
mean_amplitude,1.254,10,T8,4,Unrelated_High,s18_afxfrq_dif
mean_amplitude,-1.122,11,P7,4,Unrelated_High,s18_afxfrq_dif
mean_amplitude,2.243,12,P3,4,Unrelated_High,s18_afxfrq_dif
mean_amplitude,1.362,13,CP3,4,Unrelated_High,s18_afxfrq_dif
mean_amplitude,2.639,14,CPZ,4,Unrelated_High,s18_afxfrq_dif
mean_amplitude,1.428,15,CZ,4,Unrelated_High,s18_afxfrq_dif
mean_amplitude,2.878,16,FC4,4,Unrelated_High,s18_afxfrq_dif
mean_amplitude,2.233,17,FT8,4,Unrelated_High,s18_afxfrq_dif
mean_amplitude,-0.583,18,TP7,4,Unrelated_High,s18_afxfrq_dif
mean_amplitude,0.646,19,C3,4,Unrelated_High,s18_afxfrq_dif
mean_amplitude,0.422,20,FCZ,4,Unrelated_High,s18_afxfrq_dif
mean_amplitude,1.475,21,FZ,4,Unrelated_High,s18_afxfrq_dif
mean_amplitude,3.154,22,F4,4,Unrelated_High,s18_afxfrq_dif
mean_amplitude,2.519,23,F8,4,Unrelated_High,s18_afxfrq_dif
mean_amplitude,0.101,24,T7,4,Unrelated_High,s18_afxfrq_dif
mean_amplitude,0.708,25,FT7,4,Unrelated_High,s18_afxfrq_dif
mean_amplitude,0.507,26,FC3,4,Unrelated_High,s18_afxfrq_dif
mean_amplitude,1.175,27,F3,4,Unrelated_High,s18_afxfrq_dif
mean_amplitude,2.987,28,FP2,4,Unrelated_High,s18_afxfrq_dif
mean_amplitude,0.178,29,F7,4,Unrelated_High,s18_afxfrq_dif
mean_amplitude,2.444,30,FP1,4,Unrelated_High,s18_afxfrq_dif
mean_amplitude,-1.175,1,O2,5,Priming_High,s18_afxfrq_dif
mean_amplitude,-1.662,2,O1,5,Priming_High,s18_afxfrq_dif
mean_amplitude,-1.593,3,OZ,5,Priming_High,s18_afxfrq_dif
mean_amplitude,-1.751,4,PZ,5,Priming_High,s18_afxfrq_dif
mean_amplitude,-2.188,5,P4,5,Priming_High,s18_afxfrq_dif
mean_amplitude,-1.020,6,CP4,5,Priming_High,s18_afxfrq_dif
mean_amplitude,-1.488,7,P8,5,Priming_High,s18_afxfrq_dif
mean_amplitude,0.039,8,C4,5,Priming_High,s18_afxfrq_dif
mean_amplitude,-1.503,9,TP8,5,Priming_High,s18_afxfrq_dif
mean_amplitude,-0.846,10,T8,5,Priming_High,s18_afxfrq_dif
mean_amplitude,-1.212,11,P7,5,Priming_High,s18_afxfrq_dif
mean_amplitude,-1.221,12,P3,5,Priming_High,s18_afxfrq_dif
mean_amplitude,-0.663,13,CP3,5,Priming_High,s18_afxfrq_dif
mean_amplitude,-1.161,14,CPZ,5,Priming_High,s18_afxfrq_dif
mean_amplitude,-1.036,15,CZ,5,Priming_High,s18_afxfrq_dif
mean_amplitude,0.224,16,FC4,5,Priming_High,s18_afxfrq_dif
mean_amplitude,0.137,17,FT8,5,Priming_High,s18_afxfrq_dif
mean_amplitude,-0.500,18,TP7,5,Priming_High,s18_afxfrq_dif
mean_amplitude,-0.244,19,C3,5,Priming_High,s18_afxfrq_dif
mean_amplitude,-0.403,20,FCZ,5,Priming_High,s18_afxfrq_dif
mean_amplitude,0.342,21,FZ,5,Priming_High,s18_afxfrq_dif
mean_amplitude,0.390,22,F4,5,Priming_High,s18_afxfrq_dif
mean_amplitude,0.398,23,F8,5,Priming_High,s18_afxfrq_dif
mean_amplitude,0.356,24,T7,5,Priming_High,s18_afxfrq_dif
mean_amplitude,1.062,25,FT7,5,Priming_High,s18_afxfrq_dif
mean_amplitude,0.374,26,FC3,5,Priming_High,s18_afxfrq_dif
mean_amplitude,0.680,27,F3,5,Priming_High,s18_afxfrq_dif
mean_amplitude,0.807,28,FP2,5,Priming_High,s18_afxfrq_dif
mean_amplitude,0.669,29,F7,5,Priming_High,s18_afxfrq_dif
mean_amplitude,0.893,30,FP1,5,Priming_High,s18_afxfrq_dif
mean_amplitude,-0.488,1,O2,6,Priming_Low,s18_afxfrq_dif
mean_amplitude,-1.052,2,O1,6,Priming_Low,s18_afxfrq_dif
mean_amplitude,-0.787,3,OZ,6,Priming_Low,s18_afxfrq_dif
mean_amplitude,-1.352,4,PZ,6,Priming_Low,s18_afxfrq_dif
mean_amplitude,-1.482,5,P4,6,Priming_Low,s18_afxfrq_dif
mean_amplitude,-1.891,6,CP4,6,Priming_Low,s18_afxfrq_dif
mean_amplitude,-0.637,7,P8,6,Priming_Low,s18_afxfrq_dif
mean_amplitude,-2.227,8,C4,6,Priming_Low,s18_afxfrq_dif
mean_amplitude,-1.453,9,TP8,6,Priming_Low,s18_afxfrq_dif
mean_amplitude,-1.905,10,T8,6,Priming_Low,s18_afxfrq_dif
mean_amplitude,-1.548,11,P7,6,Priming_Low,s18_afxfrq_dif
mean_amplitude,-1.414,12,P3,6,Priming_Low,s18_afxfrq_dif
mean_amplitude,-1.660,13,CP3,6,Priming_Low,s18_afxfrq_dif
mean_amplitude,-1.758,14,CPZ,6,Priming_Low,s18_afxfrq_dif
mean_amplitude,-2.033,15,CZ,6,Priming_Low,s18_afxfrq_dif
mean_amplitude,-2.848,16,FC4,6,Priming_Low,s18_afxfrq_dif
mean_amplitude,-2.498,17,FT8,6,Priming_Low,s18_afxfrq_dif
mean_amplitude,-1.024,18,TP7,6,Priming_Low,s18_afxfrq_dif
mean_amplitude,-2.020,19,C3,6,Priming_Low,s18_afxfrq_dif
mean_amplitude,-2.141,20,FCZ,6,Priming_Low,s18_afxfrq_dif
mean_amplitude,-2.062,21,FZ,6,Priming_Low,s18_afxfrq_dif
mean_amplitude,-2.572,22,F4,6,Priming_Low,s18_afxfrq_dif
mean_amplitude,-3.132,23,F8,6,Priming_Low,s18_afxfrq_dif
mean_amplitude,-1.305,24,T7,6,Priming_Low,s18_afxfrq_dif
mean_amplitude,-1.861,25,FT7,6,Priming_Low,s18_afxfrq_dif
mean_amplitude,-2.409,26,FC3,6,Priming_Low,s18_afxfrq_dif
mean_amplitude,-2.382,27,F3,6,Priming_Low,s18_afxfrq_dif
mean_amplitude,-2.234,28,FP2,6,Priming_Low,s18_afxfrq_dif
mean_amplitude,-2.416,29,F7,6,Priming_Low,s18_afxfrq_dif
mean_amplitude,-1.756,30,FP1,6,Priming_Low,s18_afxfrq_dif
mean_amplitude,-3.040,1,O2,1,Related_Low,s19_afxfrq_dif
mean_amplitude,-3.041,2,O1,1,Related_Low,s19_afxfrq_dif
mean_amplitude,-2.984,3,OZ,1,Related_Low,s19_afxfrq_dif
mean_amplitude,-0.790,4,PZ,1,Related_Low,s19_afxfrq_dif
mean_amplitude,-1.078,5,P4,1,Related_Low,s19_afxfrq_dif
mean_amplitude,0.022,6,CP4,1,Related_Low,s19_afxfrq_dif
mean_amplitude,-1.917,7,P8,1,Related_Low,s19_afxfrq_dif
mean_amplitude,1.480,8,C4,1,Related_Low,s19_afxfrq_dif
mean_amplitude,-0.979,9,TP8,1,Related_Low,s19_afxfrq_dif
mean_amplitude,-4.386,10,T8,1,Related_Low,s19_afxfrq_dif
mean_amplitude,-1.786,11,P7,1,Related_Low,s19_afxfrq_dif
mean_amplitude,-2.700,12,P3,1,Related_Low,s19_afxfrq_dif
mean_amplitude,-1.969,13,CP3,1,Related_Low,s19_afxfrq_dif
mean_amplitude,-0.182,14,CPZ,1,Related_Low,s19_afxfrq_dif
mean_amplitude,0.900,15,CZ,1,Related_Low,s19_afxfrq_dif
mean_amplitude,0.026,16,FC4,1,Related_Low,s19_afxfrq_dif
mean_amplitude,-1.503,17,FT8,1,Related_Low,s19_afxfrq_dif
mean_amplitude,-0.936,18,TP7,1,Related_Low,s19_afxfrq_dif
mean_amplitude,-0.886,19,C3,1,Related_Low,s19_afxfrq_dif
mean_amplitude,-1.559,20,FCZ,1,Related_Low,s19_afxfrq_dif
mean_amplitude,-1.328,21,FZ,1,Related_Low,s19_afxfrq_dif
mean_amplitude,-1.739,22,F4,1,Related_Low,s19_afxfrq_dif
mean_amplitude,3.306,23,F8,1,Related_Low,s19_afxfrq_dif
mean_amplitude,-0.409,24,T7,1,Related_Low,s19_afxfrq_dif
mean_amplitude,0.634,25,FT7,1,Related_Low,s19_afxfrq_dif
mean_amplitude,-0.880,26,FC3,1,Related_Low,s19_afxfrq_dif
mean_amplitude,-0.912,27,F3,1,Related_Low,s19_afxfrq_dif
mean_amplitude,2.169,28,FP2,1,Related_Low,s19_afxfrq_dif
mean_amplitude,-0.593,29,F7,1,Related_Low,s19_afxfrq_dif
mean_amplitude,1.831,30,FP1,1,Related_Low,s19_afxfrq_dif
mean_amplitude,-2.233,1,O2,2,Related_High,s19_afxfrq_dif
mean_amplitude,-0.719,2,O1,2,Related_High,s19_afxfrq_dif
mean_amplitude,-1.643,3,OZ,2,Related_High,s19_afxfrq_dif
mean_amplitude,0.054,4,PZ,2,Related_High,s19_afxfrq_dif
mean_amplitude,-0.599,5,P4,2,Related_High,s19_afxfrq_dif
mean_amplitude,0.109,6,CP4,2,Related_High,s19_afxfrq_dif
mean_amplitude,-2.692,7,P8,2,Related_High,s19_afxfrq_dif
mean_amplitude,-0.229,8,C4,2,Related_High,s19_afxfrq_dif
mean_amplitude,-2.270,9,TP8,2,Related_High,s19_afxfrq_dif
mean_amplitude,-7.601,10,T8,2,Related_High,s19_afxfrq_dif
mean_amplitude,1.039,11,P7,2,Related_High,s19_afxfrq_dif
mean_amplitude,-0.134,12,P3,2,Related_High,s19_afxfrq_dif
mean_amplitude,0.101,13,CP3,2,Related_High,s19_afxfrq_dif
mean_amplitude,0.605,14,CPZ,2,Related_High,s19_afxfrq_dif
mean_amplitude,1.652,15,CZ,2,Related_High,s19_afxfrq_dif
mean_amplitude,-0.680,16,FC4,2,Related_High,s19_afxfrq_dif
mean_amplitude,-2.871,17,FT8,2,Related_High,s19_afxfrq_dif
mean_amplitude,1.769,18,TP7,2,Related_High,s19_afxfrq_dif
mean_amplitude,0.457,19,C3,2,Related_High,s19_afxfrq_dif
mean_amplitude,0.406,20,FCZ,2,Related_High,s19_afxfrq_dif
mean_amplitude,-0.517,21,FZ,2,Related_High,s19_afxfrq_dif
mean_amplitude,-3.513,22,F4,2,Related_High,s19_afxfrq_dif
mean_amplitude,-3.704,23,F8,2,Related_High,s19_afxfrq_dif
mean_amplitude,2.264,24,T7,2,Related_High,s19_afxfrq_dif
mean_amplitude,0.810,25,FT7,2,Related_High,s19_afxfrq_dif
mean_amplitude,0.744,26,FC3,2,Related_High,s19_afxfrq_dif
mean_amplitude,-0.136,27,F3,2,Related_High,s19_afxfrq_dif
mean_amplitude,-0.182,28,FP2,2,Related_High,s19_afxfrq_dif
mean_amplitude,-4.159,29,F7,2,Related_High,s19_afxfrq_dif
mean_amplitude,-0.501,30,FP1,2,Related_High,s19_afxfrq_dif
mean_amplitude,-2.322,1,O2,3,Unrelated_Low,s19_afxfrq_dif
mean_amplitude,-2.408,2,O1,3,Unrelated_Low,s19_afxfrq_dif
mean_amplitude,-2.336,3,OZ,3,Unrelated_Low,s19_afxfrq_dif
mean_amplitude,-1.902,4,PZ,3,Unrelated_Low,s19_afxfrq_dif
mean_amplitude,-1.273,5,P4,3,Unrelated_Low,s19_afxfrq_dif
mean_amplitude,-1.018,6,CP4,3,Unrelated_Low,s19_afxfrq_dif
mean_amplitude,-0.424,7,P8,3,Unrelated_Low,s19_afxfrq_dif
mean_amplitude,0.153,8,C4,3,Unrelated_Low,s19_afxfrq_dif
mean_amplitude,-0.001,9,TP8,3,Unrelated_Low,s19_afxfrq_dif
mean_amplitude,-0.028,10,T8,3,Unrelated_Low,s19_afxfrq_dif
mean_amplitude,-0.499,11,P7,3,Unrelated_Low,s19_afxfrq_dif
mean_amplitude,-2.167,12,P3,3,Unrelated_Low,s19_afxfrq_dif
mean_amplitude,-2.410,13,CP3,3,Unrelated_Low,s19_afxfrq_dif
mean_amplitude,-1.941,14,CPZ,3,Unrelated_Low,s19_afxfrq_dif
mean_amplitude,-1.934,15,CZ,3,Unrelated_Low,s19_afxfrq_dif
mean_amplitude,-0.470,16,FC4,3,Unrelated_Low,s19_afxfrq_dif
mean_amplitude,2.223,17,FT8,3,Unrelated_Low,s19_afxfrq_dif
mean_amplitude,1.060,18,TP7,3,Unrelated_Low,s19_afxfrq_dif
mean_amplitude,-2.342,19,C3,3,Unrelated_Low,s19_afxfrq_dif
mean_amplitude,-4.189,20,FCZ,3,Unrelated_Low,s19_afxfrq_dif
mean_amplitude,-3.523,21,FZ,3,Unrelated_Low,s19_afxfrq_dif
mean_amplitude,0.006,22,F4,3,Unrelated_Low,s19_afxfrq_dif
mean_amplitude,4.621,23,F8,3,Unrelated_Low,s19_afxfrq_dif
mean_amplitude,0.748,24,T7,3,Unrelated_Low,s19_afxfrq_dif
mean_amplitude,0.304,25,FT7,3,Unrelated_Low,s19_afxfrq_dif
mean_amplitude,-2.797,26,FC3,3,Unrelated_Low,s19_afxfrq_dif
mean_amplitude,-2.813,27,F3,3,Unrelated_Low,s19_afxfrq_dif
mean_amplitude,1.874,28,FP2,3,Unrelated_Low,s19_afxfrq_dif
mean_amplitude,1.577,29,F7,3,Unrelated_Low,s19_afxfrq_dif
mean_amplitude,1.569,30,FP1,3,Unrelated_Low,s19_afxfrq_dif
mean_amplitude,-2.497,1,O2,4,Unrelated_High,s19_afxfrq_dif
mean_amplitude,-1.687,2,O1,4,Unrelated_High,s19_afxfrq_dif
mean_amplitude,-1.993,3,OZ,4,Unrelated_High,s19_afxfrq_dif
mean_amplitude,-0.249,4,PZ,4,Unrelated_High,s19_afxfrq_dif
mean_amplitude,-0.339,5,P4,4,Unrelated_High,s19_afxfrq_dif
mean_amplitude,0.383,6,CP4,4,Unrelated_High,s19_afxfrq_dif
mean_amplitude,-1.805,7,P8,4,Unrelated_High,s19_afxfrq_dif
mean_amplitude,0.443,8,C4,4,Unrelated_High,s19_afxfrq_dif
mean_amplitude,-1.814,9,TP8,4,Unrelated_High,s19_afxfrq_dif
mean_amplitude,-2.956,10,T8,4,Unrelated_High,s19_afxfrq_dif
mean_amplitude,-0.622,11,P7,4,Unrelated_High,s19_afxfrq_dif
mean_amplitude,-1.315,12,P3,4,Unrelated_High,s19_afxfrq_dif
mean_amplitude,-1.658,13,CP3,4,Unrelated_High,s19_afxfrq_dif
mean_amplitude,0.001,14,CPZ,4,Unrelated_High,s19_afxfrq_dif
mean_amplitude,0.757,15,CZ,4,Unrelated_High,s19_afxfrq_dif
mean_amplitude,-0.350,16,FC4,4,Unrelated_High,s19_afxfrq_dif
mean_amplitude,-2.323,17,FT8,4,Unrelated_High,s19_afxfrq_dif
mean_amplitude,-0.019,18,TP7,4,Unrelated_High,s19_afxfrq_dif
mean_amplitude,-1.539,19,C3,4,Unrelated_High,s19_afxfrq_dif
mean_amplitude,-1.532,20,FCZ,4,Unrelated_High,s19_afxfrq_dif
mean_amplitude,-2.382,21,FZ,4,Unrelated_High,s19_afxfrq_dif
mean_amplitude,-2.516,22,F4,4,Unrelated_High,s19_afxfrq_dif
mean_amplitude,-1.238,23,F8,4,Unrelated_High,s19_afxfrq_dif
mean_amplitude,0.161,24,T7,4,Unrelated_High,s19_afxfrq_dif
mean_amplitude,-0.396,25,FT7,4,Unrelated_High,s19_afxfrq_dif
mean_amplitude,-1.679,26,FC3,4,Unrelated_High,s19_afxfrq_dif
mean_amplitude,-2.560,27,F3,4,Unrelated_High,s19_afxfrq_dif
mean_amplitude,1.093,28,FP2,4,Unrelated_High,s19_afxfrq_dif
mean_amplitude,-3.049,29,F7,4,Unrelated_High,s19_afxfrq_dif
mean_amplitude,0.311,30,FP1,4,Unrelated_High,s19_afxfrq_dif
mean_amplitude,-0.265,1,O2,5,Priming_High,s19_afxfrq_dif
mean_amplitude,-0.968,2,O1,5,Priming_High,s19_afxfrq_dif
mean_amplitude,-0.350,3,OZ,5,Priming_High,s19_afxfrq_dif
mean_amplitude,-0.303,4,PZ,5,Priming_High,s19_afxfrq_dif
mean_amplitude,0.260,5,P4,5,Priming_High,s19_afxfrq_dif
mean_amplitude,0.274,6,CP4,5,Priming_High,s19_afxfrq_dif
mean_amplitude,0.887,7,P8,5,Priming_High,s19_afxfrq_dif
mean_amplitude,0.672,8,C4,5,Priming_High,s19_afxfrq_dif
mean_amplitude,0.455,9,TP8,5,Priming_High,s19_afxfrq_dif
mean_amplitude,4.644,10,T8,5,Priming_High,s19_afxfrq_dif
mean_amplitude,-1.661,11,P7,5,Priming_High,s19_afxfrq_dif
mean_amplitude,-1.181,12,P3,5,Priming_High,s19_afxfrq_dif
mean_amplitude,-1.759,13,CP3,5,Priming_High,s19_afxfrq_dif
mean_amplitude,-0.604,14,CPZ,5,Priming_High,s19_afxfrq_dif
mean_amplitude,-0.895,15,CZ,5,Priming_High,s19_afxfrq_dif
mean_amplitude,0.330,16,FC4,5,Priming_High,s19_afxfrq_dif
mean_amplitude,0.547,17,FT8,5,Priming_High,s19_afxfrq_dif
mean_amplitude,-1.788,18,TP7,5,Priming_High,s19_afxfrq_dif
mean_amplitude,-1.995,19,C3,5,Priming_High,s19_afxfrq_dif
mean_amplitude,-1.937,20,FCZ,5,Priming_High,s19_afxfrq_dif
mean_amplitude,-1.865,21,FZ,5,Priming_High,s19_afxfrq_dif
mean_amplitude,0.997,22,F4,5,Priming_High,s19_afxfrq_dif
mean_amplitude,2.466,23,F8,5,Priming_High,s19_afxfrq_dif
mean_amplitude,-2.103,24,T7,5,Priming_High,s19_afxfrq_dif
mean_amplitude,-1.206,25,FT7,5,Priming_High,s19_afxfrq_dif
mean_amplitude,-2.423,26,FC3,5,Priming_High,s19_afxfrq_dif
mean_amplitude,-2.424,27,F3,5,Priming_High,s19_afxfrq_dif
mean_amplitude,1.275,28,FP2,5,Priming_High,s19_afxfrq_dif
mean_amplitude,1.110,29,F7,5,Priming_High,s19_afxfrq_dif
mean_amplitude,0.813,30,FP1,5,Priming_High,s19_afxfrq_dif
mean_amplitude,0.718,1,O2,6,Priming_Low,s19_afxfrq_dif
mean_amplitude,0.633,2,O1,6,Priming_Low,s19_afxfrq_dif
mean_amplitude,0.648,3,OZ,6,Priming_Low,s19_afxfrq_dif
mean_amplitude,-1.112,4,PZ,6,Priming_Low,s19_afxfrq_dif
mean_amplitude,-0.194,5,P4,6,Priming_Low,s19_afxfrq_dif
mean_amplitude,-1.040,6,CP4,6,Priming_Low,s19_afxfrq_dif
mean_amplitude,1.492,7,P8,6,Priming_Low,s19_afxfrq_dif
mean_amplitude,-1.326,8,C4,6,Priming_Low,s19_afxfrq_dif
mean_amplitude,0.979,9,TP8,6,Priming_Low,s19_afxfrq_dif
mean_amplitude,4.358,10,T8,6,Priming_Low,s19_afxfrq_dif
mean_amplitude,1.288,11,P7,6,Priming_Low,s19_afxfrq_dif
mean_amplitude,0.533,12,P3,6,Priming_Low,s19_afxfrq_dif
mean_amplitude,-0.440,13,CP3,6,Priming_Low,s19_afxfrq_dif
mean_amplitude,-1.759,14,CPZ,6,Priming_Low,s19_afxfrq_dif
mean_amplitude,-2.833,15,CZ,6,Priming_Low,s19_afxfrq_dif
mean_amplitude,-0.496,16,FC4,6,Priming_Low,s19_afxfrq_dif
mean_amplitude,3.726,17,FT8,6,Priming_Low,s19_afxfrq_dif
mean_amplitude,1.996,18,TP7,6,Priming_Low,s19_afxfrq_dif
mean_amplitude,-1.455,19,C3,6,Priming_Low,s19_afxfrq_dif
mean_amplitude,-2.630,20,FCZ,6,Priming_Low,s19_afxfrq_dif
mean_amplitude,-2.195,21,FZ,6,Priming_Low,s19_afxfrq_dif
mean_amplitude,1.745,22,F4,6,Priming_Low,s19_afxfrq_dif
mean_amplitude,1.315,23,F8,6,Priming_Low,s19_afxfrq_dif
mean_amplitude,1.157,24,T7,6,Priming_Low,s19_afxfrq_dif
mean_amplitude,-0.330,25,FT7,6,Priming_Low,s19_afxfrq_dif
mean_amplitude,-1.917,26,FC3,6,Priming_Low,s19_afxfrq_dif
mean_amplitude,-1.901,27,F3,6,Priming_Low,s19_afxfrq_dif
mean_amplitude,-0.295,28,FP2,6,Priming_Low,s19_afxfrq_dif
mean_amplitude,2.169,29,F7,6,Priming_Low,s19_afxfrq_dif
mean_amplitude,-0.263,30,FP1,6,Priming_Low,s19_afxfrq_dif
mean_amplitude,1.527,1,O2,1,Related_Low,s20_afxfrq_dif
mean_amplitude,3.841,2,O1,1,Related_Low,s20_afxfrq_dif
mean_amplitude,2.564,3,OZ,1,Related_Low,s20_afxfrq_dif
mean_amplitude,4.960,4,PZ,1,Related_Low,s20_afxfrq_dif
mean_amplitude,4.351,5,P4,1,Related_Low,s20_afxfrq_dif
mean_amplitude,4.847,6,CP4,1,Related_Low,s20_afxfrq_dif
mean_amplitude,-1.517,7,P8,1,Related_Low,s20_afxfrq_dif
mean_amplitude,5.299,8,C4,1,Related_Low,s20_afxfrq_dif
mean_amplitude,1.552,9,TP8,1,Related_Low,s20_afxfrq_dif
mean_amplitude,3.805,10,T8,1,Related_Low,s20_afxfrq_dif
mean_amplitude,4.118,11,P7,1,Related_Low,s20_afxfrq_dif
mean_amplitude,5.380,12,P3,1,Related_Low,s20_afxfrq_dif
mean_amplitude,5.150,13,CP3,1,Related_Low,s20_afxfrq_dif
mean_amplitude,5.159,14,CPZ,1,Related_Low,s20_afxfrq_dif
mean_amplitude,4.833,15,CZ,1,Related_Low,s20_afxfrq_dif
mean_amplitude,5.528,16,FC4,1,Related_Low,s20_afxfrq_dif
mean_amplitude,4.698,17,FT8,1,Related_Low,s20_afxfrq_dif
mean_amplitude,4.401,18,TP7,1,Related_Low,s20_afxfrq_dif
mean_amplitude,4.833,19,C3,1,Related_Low,s20_afxfrq_dif
mean_amplitude,4.465,20,FCZ,1,Related_Low,s20_afxfrq_dif
mean_amplitude,4.434,21,FZ,1,Related_Low,s20_afxfrq_dif
mean_amplitude,5.430,22,F4,1,Related_Low,s20_afxfrq_dif
mean_amplitude,5.174,23,F8,1,Related_Low,s20_afxfrq_dif
mean_amplitude,4.887,24,T7,1,Related_Low,s20_afxfrq_dif
mean_amplitude,5.044,25,FT7,1,Related_Low,s20_afxfrq_dif
mean_amplitude,4.524,26,FC3,1,Related_Low,s20_afxfrq_dif
mean_amplitude,4.344,27,F3,1,Related_Low,s20_afxfrq_dif
mean_amplitude,3.703,28,FP2,1,Related_Low,s20_afxfrq_dif
mean_amplitude,3.879,29,F7,1,Related_Low,s20_afxfrq_dif
mean_amplitude,3.258,30,FP1,1,Related_Low,s20_afxfrq_dif
mean_amplitude,3.241,1,O2,2,Related_High,s20_afxfrq_dif
mean_amplitude,5.851,2,O1,2,Related_High,s20_afxfrq_dif
mean_amplitude,4.579,3,OZ,2,Related_High,s20_afxfrq_dif
mean_amplitude,6.801,4,PZ,2,Related_High,s20_afxfrq_dif
mean_amplitude,5.806,5,P4,2,Related_High,s20_afxfrq_dif
mean_amplitude,6.409,6,CP4,2,Related_High,s20_afxfrq_dif
mean_amplitude,2.756,7,P8,2,Related_High,s20_afxfrq_dif
mean_amplitude,6.100,8,C4,2,Related_High,s20_afxfrq_dif
mean_amplitude,1.946,9,TP8,2,Related_High,s20_afxfrq_dif
mean_amplitude,5.726,10,T8,2,Related_High,s20_afxfrq_dif
mean_amplitude,5.410,11,P7,2,Related_High,s20_afxfrq_dif
mean_amplitude,6.435,12,P3,2,Related_High,s20_afxfrq_dif
mean_amplitude,5.612,13,CP3,2,Related_High,s20_afxfrq_dif
mean_amplitude,6.562,14,CPZ,2,Related_High,s20_afxfrq_dif
mean_amplitude,5.892,15,CZ,2,Related_High,s20_afxfrq_dif
mean_amplitude,5.494,16,FC4,2,Related_High,s20_afxfrq_dif
mean_amplitude,4.536,17,FT8,2,Related_High,s20_afxfrq_dif
mean_amplitude,4.902,18,TP7,2,Related_High,s20_afxfrq_dif
mean_amplitude,5.025,19,C3,2,Related_High,s20_afxfrq_dif
mean_amplitude,4.953,20,FCZ,2,Related_High,s20_afxfrq_dif
mean_amplitude,4.244,21,FZ,2,Related_High,s20_afxfrq_dif
mean_amplitude,5.400,22,F4,2,Related_High,s20_afxfrq_dif
mean_amplitude,4.835,23,F8,2,Related_High,s20_afxfrq_dif
mean_amplitude,4.810,24,T7,2,Related_High,s20_afxfrq_dif
mean_amplitude,4.528,25,FT7,2,Related_High,s20_afxfrq_dif
mean_amplitude,4.069,26,FC3,2,Related_High,s20_afxfrq_dif
mean_amplitude,3.530,27,F3,2,Related_High,s20_afxfrq_dif
mean_amplitude,2.315,28,FP2,2,Related_High,s20_afxfrq_dif
mean_amplitude,3.253,29,F7,2,Related_High,s20_afxfrq_dif
mean_amplitude,1.503,30,FP1,2,Related_High,s20_afxfrq_dif
mean_amplitude,1.150,1,O2,3,Unrelated_Low,s20_afxfrq_dif
mean_amplitude,3.052,2,O1,3,Unrelated_Low,s20_afxfrq_dif
mean_amplitude,2.027,3,OZ,3,Unrelated_Low,s20_afxfrq_dif
mean_amplitude,3.814,4,PZ,3,Unrelated_Low,s20_afxfrq_dif
mean_amplitude,3.627,5,P4,3,Unrelated_Low,s20_afxfrq_dif
mean_amplitude,4.260,6,CP4,3,Unrelated_Low,s20_afxfrq_dif
mean_amplitude,5.518,7,P8,3,Unrelated_Low,s20_afxfrq_dif
mean_amplitude,4.465,8,C4,3,Unrelated_Low,s20_afxfrq_dif
mean_amplitude,1.627,9,TP8,3,Unrelated_Low,s20_afxfrq_dif
mean_amplitude,2.812,10,T8,3,Unrelated_Low,s20_afxfrq_dif
mean_amplitude,3.778,11,P7,3,Unrelated_Low,s20_afxfrq_dif
mean_amplitude,3.989,12,P3,3,Unrelated_Low,s20_afxfrq_dif
mean_amplitude,3.766,13,CP3,3,Unrelated_Low,s20_afxfrq_dif
mean_amplitude,4.038,14,CPZ,3,Unrelated_Low,s20_afxfrq_dif
mean_amplitude,3.744,15,CZ,3,Unrelated_Low,s20_afxfrq_dif
mean_amplitude,4.798,16,FC4,3,Unrelated_Low,s20_afxfrq_dif
mean_amplitude,4.328,17,FT8,3,Unrelated_Low,s20_afxfrq_dif
mean_amplitude,3.624,18,TP7,3,Unrelated_Low,s20_afxfrq_dif
mean_amplitude,3.620,19,C3,3,Unrelated_Low,s20_afxfrq_dif
mean_amplitude,3.336,20,FCZ,3,Unrelated_Low,s20_afxfrq_dif
mean_amplitude,3.548,21,FZ,3,Unrelated_Low,s20_afxfrq_dif
mean_amplitude,4.289,22,F4,3,Unrelated_Low,s20_afxfrq_dif
mean_amplitude,4.437,23,F8,3,Unrelated_Low,s20_afxfrq_dif
mean_amplitude,4.115,24,T7,3,Unrelated_Low,s20_afxfrq_dif
mean_amplitude,4.013,25,FT7,3,Unrelated_Low,s20_afxfrq_dif
mean_amplitude,2.962,26,FC3,3,Unrelated_Low,s20_afxfrq_dif
mean_amplitude,2.735,27,F3,3,Unrelated_Low,s20_afxfrq_dif
mean_amplitude,2.191,28,FP2,3,Unrelated_Low,s20_afxfrq_dif
mean_amplitude,2.961,29,F7,3,Unrelated_Low,s20_afxfrq_dif
mean_amplitude,1.500,30,FP1,3,Unrelated_Low,s20_afxfrq_dif
