mlabel,value,chindex,chlabel,bini,binlabel,ERPset
mean_amplitude,2.468,28,FP2,4,Unrelated_High,s26_afxfrq_dif
mean_amplitude,1.099,29,F7,4,Unrelated_High,s26_afxfrq_dif
mean_amplitude,2.482,30,FP1,4,Unrelated_High,s26_afxfrq_dif
mean_amplitude,-0.812,1,O2,5,Priming_High,s26_afxfrq_dif
mean_amplitude,-0.857,2,O1,5,Priming_High,s26_afxfrq_dif
mean_amplitude,-0.704,3,OZ,5,Priming_High,s26_afxfrq_dif
mean_amplitude,-4.252,4,PZ,5,Priming_High,s26_afxfrq_dif
mean_amplitude,-0.614,5,P4,5,Priming_High,s26_afxfrq_dif
mean_amplitude,-0.316,6,CP4,5,Priming_High,s26_afxfrq_dif
mean_amplitude,-0.580,7,P8,5,Priming_High,s26_afxfrq_dif
mean_amplitude,-0.425,8,C4,5,Priming_High,s26_afxfrq_dif
mean_amplitude,-0.050,9,TP8,5,Priming_High,s26_afxfrq_dif
mean_amplitude,0.423,10,T8,5,Priming_High,s26_afxfrq_dif
mean_amplitude,-1.001,11,P7,5,Priming_High,s26_afxfrq_dif
mean_amplitude,-0.752,12,P3,5,Priming_High,s26_afxfrq_dif
mean_amplitude,-0.854,13,CP3,5,Priming_High,s26_afxfrq_dif
mean_amplitude,-0.183,14,CPZ,5,Priming_High,s26_afxfrq_dif
mean_amplitude,-0.308,15,CZ,5,Priming_High,s26_afxfrq_dif
mean_amplitude,-0.350,16,FC4,5,Priming_High,s26_afxfrq_dif
mean_amplitude,0.448,17,FT8,5,Priming_High,s26_afxfrq_dif
mean_amplitude,-1.309,18,TP7,5,Priming_High,s26_afxfrq_dif
mean_amplitude,-1.102,19,C3,5,Priming_High,s26_afxfrq_dif
mean_amplitude,-0.381,20,FCZ,5,Priming_High,s26_afxfrq_dif
mean_amplitude,-0.783,21,FZ,5,Priming_High,s26_afxfrq_dif
mean_amplitude,-0.555,22,F4,5,Priming_High,s26_afxfrq_dif
mean_amplitude,0.453,23,F8,5,Priming_High,s26_afxfrq_dif
mean_amplitude,-1.701,24,T7,5,Priming_High,s26_afxfrq_dif
mean_amplitude,-2.212,25,FT7,5,Priming_High,s26_afxfrq_dif
mean_amplitude,-1.130,26,FC3,5,Priming_High,s26_afxfrq_dif
mean_amplitude,-1.234,27,F3,5,Priming_High,s26_afxfrq_dif
mean_amplitude,0.011,28,FP2,5,Priming_High,s26_afxfrq_dif
mean_amplitude,-1.812,29,F7,5,Priming_High,s26_afxfrq_dif
mean_amplitude,-0.597,30,FP1,5,Priming_High,s26_afxfrq_dif
mean_amplitude,-1.526,1,O2,6,Priming_Low,s26_afxfrq_dif
mean_amplitude,-0.873,2,O1,6,Priming_Low,s26_afxfrq_dif
mean_amplitude,-0.876,3,OZ,6,Priming_Low,s26_afxfrq_dif
mean_amplitude,-3.267,4,PZ,6,Priming_Low,s26_afxfrq_dif
mean_amplitude,-0.216,5,P4,6,Priming_Low,s26_afxfrq_dif
mean_amplitude,0.172,6,CP4,6,Priming_Low,s26_afxfrq_dif
mean_amplitude,-1.130,7,P8,6,Priming_Low,s26_afxfrq_dif
mean_amplitude,0.207,8,C4,6,Priming_Low,s26_afxfrq_dif
mean_amplitude,-0.570,9,TP8,6,Priming_Low,s26_afxfrq_dif
mean_amplitude,-0.319,10,T8,6,Priming_Low,s26_afxfrq_dif
mean_amplitude,-0.965,11,P7,6,Priming_Low,s26_afxfrq_dif
mean_amplitude,-0.396,12,P3,6,Priming_Low,s26_afxfrq_dif
mean_amplitude,-0.366,13,CP3,6,Priming_Low,s26_afxfrq_dif
mean_amplitude,0.054,14,CPZ,6,Priming_Low,s26_afxfrq_dif
mean_amplitude,0.355,15,CZ,6,Priming_Low,s26_afxfrq_dif
mean_amplitude,0.019,16,FC4,6,Priming_Low,s26_afxfrq_dif
mean_amplitude,-0.319,17,FT8,6,Priming_Low,s26_afxfrq_dif
mean_amplitude,-0.486,18,TP7,6,Priming_Low,s26_afxfrq_dif
mean_amplitude,-0.374,19,C3,6,Priming_Low,s26_afxfrq_dif
mean_amplitude,0.019,20,FCZ,6,Priming_Low,s26_afxfrq_dif
mean_amplitude,-0.485,21,FZ,6,Priming_Low,s26_afxfrq_dif
mean_amplitude,-0.071,22,F4,6,Priming_Low,s26_afxfrq_dif
mean_amplitude,-0.508,23,F8,6,Priming_Low,s26_afxfrq_dif
mean_amplitude,-0.492,24,T7,6,Priming_Low,s26_afxfrq_dif
mean_amplitude,-0.198,25,FT7,6,Priming_Low,s26_afxfrq_dif
mean_amplitude,-0.636,26,FC3,6,Priming_Low,s26_afxfrq_dif
mean_amplitude,-0.655,27,F3,6,Priming_Low,s26_afxfrq_dif
mean_amplitude,0.928,28,FP2,6,Priming_Low,s26_afxfrq_dif
mean_amplitude,-0.229,29,F7,6,Priming_Low,s26_afxfrq_dif
mean_amplitude,0.120,30,FP1,6,Priming_Low,s26_afxfrq_dif
mean_amplitude,-1.916,1,O2,1,Related_Low,s27_afxfrq_dif
mean_amplitude,-1.656,2,O1,1,Related_Low,s27_afxfrq_dif
mean_amplitude,-1.842,3,OZ,1,Related_Low,s27_afxfrq_dif
mean_amplitude,-2.976,4,PZ,1,Related_Low,s27_afxfrq_dif
mean_amplitude,-2.797,5,P4,1,Related_Low,s27_afxfrq_dif
mean_amplitude,-2.228,6,CP4,1,Related_Low,s27_afxfrq_dif
mean_amplitude,-3.735,7,P8,1,Related_Low,s27_afxfrq_dif
mean_amplitude,-1.891,8,C4,1,Related_Low,s27_afxfrq_dif
mean_amplitude,-2.454,9,TP8,1,Related_Low,s27_afxfrq_dif
mean_amplitude,-1.112,10,T8,1,Related_Low,s27_afxfrq_dif
mean_amplitude,-3.578,11,P7,1,Related_Low,s27_afxfrq_dif
mean_amplitude,-2.527,12,P3,1,Related_Low,s27_afxfrq_dif
mean_amplitude,-2.443,13,CP3,1,Related_Low,s27_afxfrq_dif
mean_amplitude,-2.863,14,CPZ,1,Related_Low,s27_afxfrq_dif
mean_amplitude,-2.193,15,CZ,1,Related_Low,s27_afxfrq_dif
mean_amplitude,-0.912,16,FC4,1,Related_Low,s27_afxfrq_dif
mean_amplitude,-0.252,17,FT8,1,Related_Low,s27_afxfrq_dif
mean_amplitude,-2.901,18,TP7,1,Related_Low,s27_afxfrq_dif
mean_amplitude,-2.114,19,C3,1,Related_Low,s27_afxfrq_dif
mean_amplitude,-1.419,20,FCZ,1,Related_Low,s27_afxfrq_dif
mean_amplitude,-0.997,21,FZ,1,Related_Low,s27_afxfrq_dif
mean_amplitude,-0.223,22,F4,1,Related_Low,s27_afxfrq_dif
mean_amplitude,0.076,23,F8,1,Related_Low,s27_afxfrq_dif
mean_amplitude,-0.815,24,T7,1,Related_Low,s27_afxfrq_dif
mean_amplitude,1.148,25,FT7,1,Related_Low,s27_afxfrq_dif
mean_amplitude,-0.759,26,FC3,1,Related_Low,s27_afxfrq_dif
mean_amplitude,-0.122,27,F3,1,Related_Low,s27_afxfrq_dif
mean_amplitude,-1.089,28,FP2,1,Related_Low,s27_afxfrq_dif
mean_amplitude,1.004,29,F7,1,Related_Low,s27_afxfrq_dif
mean_amplitude,-0.582,30,FP1,1,Related_Low,s27_afxfrq_dif
mean_amplitude,-3.710,1,O2,2,Related_High,s27_afxfrq_dif
mean_amplitude,-4.048,2,O1,2,Related_High,s27_afxfrq_dif
mean_amplitude,-3.556,3,OZ,2,Related_High,s27_afxfrq_dif
mean_amplitude,-4.514,4,PZ,2,Related_High,s27_afxfrq_dif
mean_amplitude,-3.956,5,P4,2,Related_High,s27_afxfrq_dif
mean_amplitude,-2.773,6,CP4,2,Related_High,s27_afxfrq_dif
mean_amplitude,-4.542,7,P8,2,Related_High,s27_afxfrq_dif
mean_amplitude,-2.595,8,C4,2,Related_High,s27_afxfrq_dif
mean_amplitude,-2.876,9,TP8,2,Related_High,s27_afxfrq_dif
mean_amplitude,-1.708,10,T8,2,Related_High,s27_afxfrq_dif
mean_amplitude,-5.824,11,P7,2,Related_High,s27_afxfrq_dif
mean_amplitude,-4.367,12,P3,2,Related_High,s27_afxfrq_dif
mean_amplitude,-4.068,13,CP3,2,Related_High,s27_afxfrq_dif
mean_amplitude,-4.039,14,CPZ,2,Related_High,s27_afxfrq_dif
mean_amplitude,-3.598,15,CZ,2,Related_High,s27_afxfrq_dif
mean_amplitude,-2.086,16,FC4,2,Related_High,s27_afxfrq_dif
mean_amplitude,-1.081,17,FT8,2,Related_High,s27_afxfrq_dif
mean_amplitude,-4.917,18,TP7,2,Related_High,s27_afxfrq_dif
mean_amplitude,-3.056,19,C3,2,Related_High,s27_afxfrq_dif
mean_amplitude,-2.989,20,FCZ,2,Related_High,s27_afxfrq_dif
mean_amplitude,-2.548,21,FZ,2,Related_High,s27_afxfrq_dif
mean_amplitude,-2.083,22,F4,2,Related_High,s27_afxfrq_dif
mean_amplitude,-1.009,23,F8,2,Related_High,s27_afxfrq_dif
mean_amplitude,-2.924,24,T7,2,Related_High,s27_afxfrq_dif
mean_amplitude,-1.162,25,FT7,2,Related_High,s27_afxfrq_dif
mean_amplitude,-2.662,26,FC3,2,Related_High,s27_afxfrq_dif
mean_amplitude,-2.405,27,F3,2,Related_High,s27_afxfrq_dif
mean_amplitude,-2.002,28,FP2,2,Related_High,s27_afxfrq_dif
mean_amplitude,-0.087,29,F7,2,Related_High,s27_afxfrq_dif
mean_amplitude,-1.799,30,FP1,2,Related_High,s27_afxfrq_dif
mean_amplitude,-4.395,1,O2,3,Unrelated_Low,s27_afxfrq_dif
mean_amplitude,-4.428,2,O1,3,Unrelated_Low,s27_afxfrq_dif
mean_amplitude,-4.367,3,OZ,3,Unrelated_Low,s27_afxfrq_dif
mean_amplitude,-6.505,4,PZ,3,Unrelated_Low,s27_afxfrq_dif
mean_amplitude,-5.413,5,P4,3,Unrelated_Low,s27_afxfrq_dif
mean_amplitude,-4.653,6,CP4,3,Unrelated_Low,s27_afxfrq_dif
mean_amplitude,-5.628,7,P8,3,Unrelated_Low,s27_afxfrq_dif
mean_amplitude,-4.360,8,C4,3,Unrelated_Low,s27_afxfrq_dif
mean_amplitude,-4.052,9,TP8,3,Unrelated_Low,s27_afxfrq_dif
mean_amplitude,-2.762,10,T8,3,Unrelated_Low,s27_afxfrq_dif
mean_amplitude,-5.960,11,P7,3,Unrelated_Low,s27_afxfrq_dif
mean_amplitude,-6.175,12,P3,3,Unrelated_Low,s27_afxfrq_dif
mean_amplitude,-5.813,13,CP3,3,Unrelated_Low,s27_afxfrq_dif
mean_amplitude,-6.778,14,CPZ,3,Unrelated_Low,s27_afxfrq_dif
mean_amplitude,-5.771,15,CZ,3,Unrelated_Low,s27_afxfrq_dif
mean_amplitude,-3.140,16,FC4,3,Unrelated_Low,s27_afxfrq_dif
mean_amplitude,-1.970,17,FT8,3,Unrelated_Low,s27_afxfrq_dif
mean_amplitude,-5.111,18,TP7,3,Unrelated_Low,s27_afxfrq_dif
mean_amplitude,-4.599,19,C3,3,Unrelated_Low,s27_afxfrq_dif
mean_amplitude,-4.119,20,FCZ,3,Unrelated_Low,s27_afxfrq_dif
mean_amplitude,-2.953,21,FZ,3,Unrelated_Low,s27_afxfrq_dif
mean_amplitude,-2.630,22,F4,3,Unrelated_Low,s27_afxfrq_dif
mean_amplitude,-1.168,23,F8,3,Unrelated_Low,s27_afxfrq_dif
mean_amplitude,-3.262,24,T7,3,Unrelated_Low,s27_afxfrq_dif
mean_amplitude,-1.628,25,FT7,3,Unrelated_Low,s27_afxfrq_dif
mean_amplitude,-3.276,26,FC3,3,Unrelated_Low,s27_afxfrq_dif
mean_amplitude,-2.267,27,F3,3,Unrelated_Low,s27_afxfrq_dif
mean_amplitude,-2.330,28,FP2,3,Unrelated_Low,s27_afxfrq_dif
mean_amplitude,-1.077,29,F7,3,Unrelated_Low,s27_afxfrq_dif
mean_amplitude,-1.896,30,FP1,3,Unrelated_Low,s27_afxfrq_dif
mean_amplitude,-4.341,1,O2,4,Unrelated_High,s27_afxfrq_dif
mean_amplitude,-4.168,2,O1,4,Unrelated_High,s27_afxfrq_dif
mean_amplitude,-4.180,3,OZ,4,Unrelated_High,s27_afxfrq_dif
mean_amplitude,-4.142,4,PZ,4,Unrelated_High,s27_afxfrq_dif
mean_amplitude,-4.059,5,P4,4,Unrelated_High,s27_afxfrq_dif
mean_amplitude,-3.353,6,CP4,4,Unrelated_High,s27_afxfrq_dif
mean_amplitude,-5.182,7,P8,4,Unrelated_High,s27_afxfrq_dif
mean_amplitude,-3.050,8,C4,4,Unrelated_High,s27_afxfrq_dif
mean_amplitude,-3.374,9,TP8,4,Unrelated_High,s27_afxfrq_dif
mean_amplitude,-1.724,10,T8,4,Unrelated_High,s27_afxfrq_dif
mean_amplitude,-5.342,11,P7,4,Unrelated_High,s27_afxfrq_dif
mean_amplitude,-3.983,12,P3,4,Unrelated_High,s27_afxfrq_dif
mean_amplitude,-3.594,13,CP3,4,Unrelated_High,s27_afxfrq_dif
mean_amplitude,-3.776,14,CPZ,4,Unrelated_High,s27_afxfrq_dif
mean_amplitude,-3.026,15,CZ,4,Unrelated_High,s27_afxfrq_dif
mean_amplitude,-1.697,16,FC4,4,Unrelated_High,s27_afxfrq_dif
mean_amplitude,-0.644,17,FT8,4,Unrelated_High,s27_afxfrq_dif
mean_amplitude,-4.160,18,TP7,4,Unrelated_High,s27_afxfrq_dif
mean_amplitude,-2.705,19,C3,4,Unrelated_High,s27_afxfrq_dif
mean_amplitude,-2.265,20,FCZ,4,Unrelated_High,s27_afxfrq_dif
mean_amplitude,-1.880,21,FZ,4,Unrelated_High,s27_afxfrq_dif
mean_amplitude,-1.390,22,F4,4,Unrelated_High,s27_afxfrq_dif
mean_amplitude,-0.004,23,F8,4,Unrelated_High,s27_afxfrq_dif
mean_amplitude,-2.073,24,T7,4,Unrelated_High,s27_afxfrq_dif
mean_amplitude,-0.631,25,FT7,4,Unrelated_High,s27_afxfrq_dif
mean_amplitude,-2.218,26,FC3,4,Unrelated_High,s27_afxfrq_dif
mean_amplitude,-1.315,27,F3,4,Unrelated_High,s27_afxfrq_dif
mean_amplitude,-1.465,28,FP2,4,Unrelated_High,s27_afxfrq_dif
mean_amplitude,0.789,29,F7,4,Unrelated_High,s27_afxfrq_dif
mean_amplitude,-1.529,30,FP1,4,Unrelated_High,s27_afxfrq_dif
mean_amplitude,-0.631,1,O2,5,Priming_High,s27_afxfrq_dif
mean_amplitude,-0.121,2,O1,5,Priming_High,s27_afxfrq_dif
mean_amplitude,-0.623,3,OZ,5,Priming_High,s27_afxfrq_dif
mean_amplitude,0.372,4,PZ,5,Priming_High,s27_afxfrq_dif
mean_amplitude,-0.103,5,P4,5,Priming_High,s27_afxfrq_dif
mean_amplitude,-0.580,6,CP4,5,Priming_High,s27_afxfrq_dif
mean_amplitude,-0.640,7,P8,5,Priming_High,s27_afxfrq_dif
mean_amplitude,-0.456,8,C4,5,Priming_High,s27_afxfrq_dif
mean_amplitude,-0.498,9,TP8,5,Priming_High,s27_afxfrq_dif
mean_amplitude,-0.016,10,T8,5,Priming_High,s27_afxfrq_dif
mean_amplitude,0.481,11,P7,5,Priming_High,s27_afxfrq_dif
mean_amplitude,0.384,12,P3,5,Priming_High,s27_afxfrq_dif
mean_amplitude,0.474,13,CP3,5,Priming_High,s27_afxfrq_dif
mean_amplitude,0.262,14,CPZ,5,Priming_High,s27_afxfrq_dif
mean_amplitude,0.572,15,CZ,5,Priming_High,s27_afxfrq_dif
mean_amplitude,0.389,16,FC4,5,Priming_High,s27_afxfrq_dif
mean_amplitude,0.436,17,FT8,5,Priming_High,s27_afxfrq_dif
mean_amplitude,0.757,18,TP7,5,Priming_High,s27_afxfrq_dif
mean_amplitude,0.350,19,C3,5,Priming_High,s27_afxfrq_dif
mean_amplitude,0.724,20,FCZ,5,Priming_High,s27_afxfrq_dif
mean_amplitude,0.668,21,FZ,5,Priming_High,s27_afxfrq_dif
mean_amplitude,0.692,22,F4,5,Priming_High,s27_afxfrq_dif
mean_amplitude,1.005,23,F8,5,Priming_High,s27_afxfrq_dif
mean_amplitude,0.851,24,T7,5,Priming_High,s27_afxfrq_dif
mean_amplitude,0.531,25,FT7,5,Priming_High,s27_afxfrq_dif
mean_amplitude,0.444,26,FC3,5,Priming_High,s27_afxfrq_dif
mean_amplitude,1.090,27,F3,5,Priming_High,s27_afxfrq_dif
mean_amplitude,0.537,28,FP2,5,Priming_High,s27_afxfrq_dif
mean_amplitude,0.875,29,F7,5,Priming_High,s27_afxfrq_dif
mean_amplitude,0.271,30,FP1,5,Priming_High,s27_afxfrq_dif
mean_amplitude,-2.479,1,O2,6,Priming_Low,s27_afxfrq_dif
mean_amplitude,-2.773,2,O1,6,Priming_Low,s27_afxfrq_dif
mean_amplitude,-2.526,3,OZ,6,Priming_Low,s27_afxfrq_dif
mean_amplitude,-3.529,4,PZ,6,Priming_Low,s27_afxfrq_dif
mean_amplitude,-2.616,5,P4,6,Priming_Low,s27_afxfrq_dif
mean_amplitude,-2.425,6,CP4,6,Priming_Low,s27_afxfrq_dif
mean_amplitude,-1.894,7,P8,6,Priming_Low,s27_afxfrq_dif
mean_amplitude,-2.469,8,C4,6,Priming_Low,s27_afxfrq_dif
mean_amplitude,-1.598,9,TP8,6,Priming_Low,s27_afxfrq_dif
mean_amplitude,-1.650,10,T8,6,Priming_Low,s27_afxfrq_dif
mean_amplitude,-2.382,11,P7,6,Priming_Low,s27_afxfrq_dif
mean_amplitude,-3.648,12,P3,6,Priming_Low,s27_afxfrq_dif
mean_amplitude,-3.370,13,CP3,6,Priming_Low,s27_afxfrq_dif
mean_amplitude,-3.915,14,CPZ,6,Priming_Low,s27_afxfrq_dif
mean_amplitude,-3.579,15,CZ,6,Priming_Low,s27_afxfrq_dif
mean_amplitude,-2.228,16,FC4,6,Priming_Low,s27_afxfrq_dif
mean_amplitude,-1.718,17,FT8,6,Priming_Low,s27_afxfrq_dif
mean_amplitude,-2.210,18,TP7,6,Priming_Low,s27_afxfrq_dif
mean_amplitude,-2.486,19,C3,6,Priming_Low,s27_afxfrq_dif
mean_amplitude,-2.700,20,FCZ,6,Priming_Low,s27_afxfrq_dif
mean_amplitude,-1.956,21,FZ,6,Priming_Low,s27_afxfrq_dif
mean_amplitude,-2.407,22,F4,6,Priming_Low,s27_afxfrq_dif
mean_amplitude,-1.245,23,F8,6,Priming_Low,s27_afxfrq_dif
mean_amplitude,-2.447,24,T7,6,Priming_Low,s27_afxfrq_dif
mean_amplitude,-2.776,25,FT7,6,Priming_Low,s27_afxfrq_dif
mean_amplitude,-2.517,26,FC3,6,Priming_Low,s27_afxfrq_dif
mean_amplitude,-2.145,27,F3,6,Priming_Low,s27_afxfrq_dif
mean_amplitude,-1.240,28,FP2,6,Priming_Low,s27_afxfrq_dif
mean_amplitude,-2.081,29,F7,6,Priming_Low,s27_afxfrq_dif
mean_amplitude,-1.315,30,FP1,6,Priming_Low,s27_afxfrq_dif
mean_amplitude,6.748,1,O2,1,Related_Low,s28_afxfrq_dif
mean_amplitude,3.306,2,O1,1,Related_Low,s28_afxfrq_dif
mean_amplitude,3.732,3,OZ,1,Related_Low,s28_afxfrq_dif
mean_amplitude,3.940,4,PZ,1,Related_Low,s28_afxfrq_dif
mean_amplitude,3.538,5,P4,1,Related_Low,s28_afxfrq_dif
mean_amplitude,3.422,6,CP4,1,Related_Low,s28_afxfrq_dif
mean_amplitude,1.510,7,P8,1,Related_Low,s28_afxfrq_dif
mean_amplitude,3.470,8,C4,1,Related_Low,s28_afxfrq_dif
mean_amplitude,0.922,9,TP8,1,Related_Low,s28_afxfrq_dif
mean_amplitude,1.105,10,T8,1,Related_Low,s28_afxfrq_dif
mean_amplitude,3.498,11,P7,1,Related_Low,s28_afxfrq_dif
mean_amplitude,4.104,12,P3,1,Related_Low,s28_afxfrq_dif
mean_amplitude,3.977,13,CP3,1,Related_Low,s28_afxfrq_dif
mean_amplitude,3.734,14,CPZ,1,Related_Low,s28_afxfrq_dif
mean_amplitude,3.584,15,CZ,1,Related_Low,s28_afxfrq_dif
mean_amplitude,3.501,16,FC4,1,Related_Low,s28_afxfrq_dif
mean_amplitude,1.488,17,FT8,1,Related_Low,s28_afxfrq_dif
mean_amplitude,3.135,18,TP7,1,Related_Low,s28_afxfrq_dif
mean_amplitude,3.578,19,C3,1,Related_Low,s28_afxfrq_dif
mean_amplitude,3.336,20,FCZ,1,Related_Low,s28_afxfrq_dif
mean_amplitude,3.344,21,FZ,1,Related_Low,s28_afxfrq_dif
mean_amplitude,3.453,22,F4,1,Related_Low,s28_afxfrq_dif
mean_amplitude,1.222,23,F8,1,Related_Low,s28_afxfrq_dif
mean_amplitude,2.829,24,T7,1,Related_Low,s28_afxfrq_dif
mean_amplitude,2.681,25,FT7,1,Related_Low,s28_afxfrq_dif
mean_amplitude,3.033,26,FC3,1,Related_Low,s28_afxfrq_dif
mean_amplitude,2.688,27,F3,1,Related_Low,s28_afxfrq_dif
mean_amplitude,1.762,28,FP2,1,Related_Low,s28_afxfrq_dif
mean_amplitude,2.297,29,F7,1,Related_Low,s28_afxfrq_dif
mean_amplitude,1.636,30,FP1,1,Related_Low,s28_afxfrq_dif
mean_amplitude,4.634,1,O2,2,Related_High,s28_afxfrq_dif
mean_amplitude,3.728,2,O1,2,Related_High,s28_afxfrq_dif
mean_amplitude,4.403,3,OZ,2,Related_High,s28_afxfrq_dif
mean_amplitude,4.215,4,PZ,2,Related_High,s28_afxfrq_dif
mean_amplitude,4.056,5,P4,2,Related_High,s28_afxfrq_dif
mean_amplitude,3.668,6,CP4,2,Related_High,s28_afxfrq_dif
mean_amplitude,2.263,7,P8,2,Related_High,s28_afxfrq_dif
mean_amplitude,3.503,8,C4,2,Related_High,s28_afxfrq_dif
mean_amplitude,1.893,9,TP8,2,Related_High,s28_afxfrq_dif
mean_amplitude,2.028,10,T8,2,Related_High,s28_afxfrq_dif
mean_amplitude,3.698,11,P7,2,Related_High,s28_afxfrq_dif
mean_amplitude,4.312,12,P3,2,Related_High,s28_afxfrq_dif
mean_amplitude,3.995,13,CP3,2,Related_High,s28_afxfrq_dif
mean_amplitude,3.841,14,CPZ,2,Related_High,s28_afxfrq_dif
mean_amplitude,3.337,15,CZ,2,Related_High,s28_afxfrq_dif
mean_amplitude,3.096,16,FC4,2,Related_High,s28_afxfrq_dif
mean_amplitude,2.214,17,FT8,2,Related_High,s28_afxfrq_dif
mean_amplitude,3.375,18,TP7,2,Related_High,s28_afxfrq_dif
mean_amplitude,3.607,19,C3,2,Related_High,s28_afxfrq_dif
mean_amplitude,3.024,20,FCZ,2,Related_High,s28_afxfrq_dif
mean_amplitude,2.846,21,FZ,2,Related_High,s28_afxfrq_dif
mean_amplitude,2.863,22,F4,2,Related_High,s28_afxfrq_dif
mean_amplitude,1.913,23,F8,2,Related_High,s28_afxfrq_dif
mean_amplitude,3.345,24,T7,2,Related_High,s28_afxfrq_dif
mean_amplitude,3.254,25,FT7,2,Related_High,s28_afxfrq_dif
mean_amplitude,2.984,26,FC3,2,Related_High,s28_afxfrq_dif
mean_amplitude,2.833,27,F3,2,Related_High,s28_afxfrq_dif
mean_amplitude,0.626,28,FP2,2,Related_High,s28_afxfrq_dif
mean_amplitude,2.955,29,F7,2,Related_High,s28_afxfrq_dif
mean_amplitude,1.508,30,FP1,2,Related_High,s28_afxfrq_dif
mean_amplitude,2.835,1,O2,3,Unrelated_Low,s28_afxfrq_dif
mean_amplitude,4.079,2,O1,3,Unrelated_Low,s28_afxfrq_dif
mean_amplitude,4.008,3,OZ,3,Unrelated_Low,s28_afxfrq_dif
mean_amplitude,4.601,4,PZ,3,Unrelated_Low,s28_afxfrq_dif
mean_amplitude,4.555,5,P4,3,Unrelated_Low,s28_afxfrq_dif
mean_amplitude,4.192,6,CP4,3,Unrelated_Low,s28_afxfrq_dif
mean_amplitude,2.176,7,P8,3,Unrelated_Low,s28_afxfrq_dif
mean_amplitude,3.979,8,C4,3,Unrelated_Low,s28_afxfrq_dif
mean_amplitude,2.501,9,TP8,3,Unrelated_Low,s28_afxfrq_dif
mean_amplitude,2.720,10,T8,3,Unrelated_Low,s28_afxfrq_dif
mean_amplitude,5.120,11,P7,3,Unrelated_Low,s28_afxfrq_dif
mean_amplitude,4.678,12,P3,3,Unrelated_Low,s28_afxfrq_dif
mean_amplitude,4.393,13,CP3,3,Unrelated_Low,s28_afxfrq_dif
mean_amplitude,4.159,14,CPZ,3,Unrelated_Low,s28_afxfrq_dif
mean_amplitude,3.562,15,CZ,3,Unrelated_Low,s28_afxfrq_dif
mean_amplitude,3.514,16,FC4,3,Unrelated_Low,s28_afxfrq_dif
mean_amplitude,2.722,17,FT8,3,Unrelated_Low,s28_afxfrq_dif
mean_amplitude,4.788,18,TP7,3,Unrelated_Low,s28_afxfrq_dif
mean_amplitude,3.653,19,C3,3,Unrelated_Low,s28_afxfrq_dif
mean_amplitude,3.224,20,FCZ,3,Unrelated_Low,s28_afxfrq_dif
mean_amplitude,2.909,21,FZ,3,Unrelated_Low,s28_afxfrq_dif
mean_amplitude,2.930,22,F4,3,Unrelated_Low,s28_afxfrq_dif
mean_amplitude,2.105,23,F8,3,Unrelated_Low,s28_afxfrq_dif
mean_amplitude,4.225,24,T7,3,Unrelated_Low,s28_afxfrq_dif
mean_amplitude,3.891,25,FT7,3,Unrelated_Low,s28_afxfrq_dif
mean_amplitude,3.233,26,FC3,3,Unrelated_Low,s28_afxfrq_dif
mean_amplitude,2.893,27,F3,3,Unrelated_Low,s28_afxfrq_dif
mean_amplitude,-0.204,28,FP2,3,Unrelated_Low,s28_afxfrq_dif
mean_amplitude,3.414,29,F7,3,Unrelated_Low,s28_afxfrq_dif
mean_amplitude,1.642,30,FP1,3,Unrelated_Low,s28_afxfrq_dif
mean_amplitude,0.672,1,O2,4,Unrelated_High,s28_afxfrq_dif
mean_amplitude,4.842,2,O1,4,Unrelated_High,s28_afxfrq_dif
mean_amplitude,5.154,3,OZ,4,Unrelated_High,s28_afxfrq_dif
mean_amplitude,4.944,4,PZ,4,Unrelated_High,s28_afxfrq_dif
mean_amplitude,4.936,5,P4,4,Unrelated_High,s28_afxfrq_dif
mean_amplitude,4.533,6,CP4,4,Unrelated_High,s28_afxfrq_dif
mean_amplitude,2.896,7,P8,4,Unrelated_High,s28_afxfrq_dif
mean_amplitude,4.143,8,C4,4,Unrelated_High,s28_afxfrq_dif
mean_amplitude,2.869,9,TP8,4,Unrelated_High,s28_afxfrq_dif
mean_amplitude,2.645,10,T8,4,Unrelated_High,s28_afxfrq_dif
mean_amplitude,5.289,11,P7,4,Unrelated_High,s28_afxfrq_dif
mean_amplitude,5.291,12,P3,4,Unrelated_High,s28_afxfrq_dif
mean_amplitude,4.794,13,CP3,4,Unrelated_High,s28_afxfrq_dif
mean_amplitude,4.439,14,CPZ,4,Unrelated_High,s28_afxfrq_dif
mean_amplitude,4.000,15,CZ,4,Unrelated_High,s28_afxfrq_dif
mean_amplitude,3.699,16,FC4,4,Unrelated_High,s28_afxfrq_dif
mean_amplitude,2.734,17,FT8,4,Unrelated_High,s28_afxfrq_dif
mean_amplitude,4.669,18,TP7,4,Unrelated_High,s28_afxfrq_dif
mean_amplitude,4.129,19,C3,4,Unrelated_High,s28_afxfrq_dif
mean_amplitude,3.402,20,FCZ,4,Unrelated_High,s28_afxfrq_dif
mean_amplitude,3.091,21,FZ,4,Unrelated_High,s28_afxfrq_dif
mean_amplitude,3.307,22,F4,4,Unrelated_High,s28_afxfrq_dif
mean_amplitude,1.994,23,F8,4,Unrelated_High,s28_afxfrq_dif
mean_amplitude,4.003,24,T7,4,Unrelated_High,s28_afxfrq_dif
mean_amplitude,3.143,25,FT7,4,Unrelated_High,s28_afxfrq_dif
